ts,schema_version,market_id,now,market_end_ts,official_required_venue,official_used_venue,official_used_endpoint,venue,symbol,official_mid,official_ok,official_err,official_age_ms,pm_yes_bid,pm_yes_ask,pm_no_bid,pm_no_ask,book_ok,book_err,pm_book_age_ms,implied_yes,implied_no,fair_up_prob,edge_yes,edge_no,edge_gross_bps,edge_net_bps,spread_bps,depth_total,market_class,required_symbol,rules_end_ts,end_ts_source,regime,action,reason,filter_reason,microstructure_flags,daily_pnl,daily_loss,total_loss,open_markets,kill_switch,params_hash,fill_mode,fill_feasible,fill_slippage_cents,fill_depth_required,fill_depth_used,arb_cost_cents,arb_cost_cents_conservative,arb_edge_cents,arb_edge_cents_conservative
1768009667882,v1.1,KXBTC15M-26JAN092045-45,1768009667882,1768009500000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC15M-26JAN092045-45,,False,UNSUPPORTED,0,,,,,False,UNSUPPORTED,0,,,,,,,,0.0,0.0,KALSHI_OTHER_UNSUPPORTED,UNKNOWN,,VENUE,,NO_TRADE,UNSUPPORTED_RULES,UNSUPPORTED: REJECT:STATUS_NOT_OPEN (finalized),[],0.0,0.0,0.0,0,False,,,,,,,,,,
