ts,schema_version,market_id,now,market_end_ts,official_required_venue,official_used_venue,official_used_endpoint,venue,symbol,official_mid,official_ok,official_err,official_age_ms,pm_yes_bid,pm_yes_ask,pm_no_bid,pm_no_ask,book_ok,book_err,pm_book_age_ms,implied_yes,implied_no,fair_up_prob,edge_yes,edge_no,edge_gross_bps,edge_net_bps,spread_bps,depth_total,market_class,required_symbol,rules_end_ts,end_ts_source,regime,action,reason,filter_reason,microstructure_flags,daily_pnl,daily_loss,total_loss,open_markets,kill_switch,params_hash,fill_mode,fill_feasible,fill_slippage_cents,fill_depth_required,fill_depth_used,arb_cost_cents,arb_cost_cents_conservative,arb_edge_cents,arb_edge_cents_conservative
1768040364596,v1.1,KXBTC-26JAN1617-B91250,1768040364596,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,WOULD_ENTER,FORCE_ENTRY,FORCE_ENTRY,"[""FORCE_ENTRY"", ""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER"", ""FILL: ENTER YES 14.3 @ 0.070""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040365683,v1.1,KXBTC-26JAN1617-B91250,1768040365683,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040366775,v1.1,KXBTC-26JAN1617-B91250,1768040366775,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040367866,v1.1,KXBTC-26JAN1617-B91250,1768040367866,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040368961,v1.1,KXBTC-26JAN1617-B91250,1768040368961,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040370054,v1.1,KXBTC-26JAN1617-B91250,1768040370054,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040371156,v1.1,KXBTC-26JAN1617-B91250,1768040371156,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040372239,v1.1,KXBTC-26JAN1617-B91250,1768040372239,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040373335,v1.1,KXBTC-26JAN1617-B91250,1768040373335,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040374422,v1.1,KXBTC-26JAN1617-B91250,1768040374422,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040375507,v1.1,KXBTC-26JAN1617-B91250,1768040375507,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040376600,v1.1,KXBTC-26JAN1617-B91250,1768040376600,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040377683,v1.1,KXBTC-26JAN1617-B91250,1768040377683,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040378773,v1.1,KXBTC-26JAN1617-B91250,1768040378773,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040379853,v1.1,KXBTC-26JAN1617-B91250,1768040379853,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040380939,v1.1,KXBTC-26JAN1617-B91250,1768040380939,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040382025,v1.1,KXBTC-26JAN1617-B91250,1768040382025,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040383109,v1.1,KXBTC-26JAN1617-B91250,1768040383109,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040384194,v1.1,KXBTC-26JAN1617-B91250,1768040384194,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040385290,v1.1,KXBTC-26JAN1617-B91250,1768040385290,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040386374,v1.1,KXBTC-26JAN1617-B91250,1768040386374,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040387458,v1.1,KXBTC-26JAN1617-B91250,1768040387458,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040388545,v1.1,KXBTC-26JAN1617-B91250,1768040388545,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040389627,v1.1,KXBTC-26JAN1617-B91250,1768040389627,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040390718,v1.1,KXBTC-26JAN1617-B91250,1768040390718,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040391814,v1.1,KXBTC-26JAN1617-B91250,1768040391814,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040392903,v1.1,KXBTC-26JAN1617-B91250,1768040392903,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040393993,v1.1,KXBTC-26JAN1617-B91250,1768040393993,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-1.8492857142857144,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040395086,v1.1,KXBTC-26JAN1617-B91250,1768040395086,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,,,,,,,,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,WOULD_EXIT,FORCE_EXIT,FORCE_EXIT,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER"", ""FILL:EXIT 14.3 @ 0.040""]",-2.277857142857143,0.0,0.0,0,False,,,,,,,,,,
1768040396165,v1.1,KXBTC-26JAN1617-B91250,1768040396165,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,WOULD_ENTER,FORCE_ENTRY,FORCE_ENTRY,"[""FORCE_ENTRY"", ""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER"", ""FILL: ENTER YES 14.3 @ 0.070""]",-2.277857142857143,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040397251,v1.1,KXBTC-26JAN1617-B91250,1768040397251,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-2.277857142857143,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040398334,v1.1,KXBTC-26JAN1617-B91250,1768040398334,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-2.277857142857143,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040399425,v1.1,KXBTC-26JAN1617-B91250,1768040399425,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-2.277857142857143,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040400513,v1.1,KXBTC-26JAN1617-B91250,1768040400513,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-2.277857142857143,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040401597,v1.1,KXBTC-26JAN1617-B91250,1768040401597,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-2.277857142857143,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040402697,v1.1,KXBTC-26JAN1617-B91250,1768040402697,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-2.277857142857143,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040403789,v1.1,KXBTC-26JAN1617-B91250,1768040403789,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-2.277857142857143,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040404874,v1.1,KXBTC-26JAN1617-B91250,1768040404874,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-2.277857142857143,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040405961,v1.1,KXBTC-26JAN1617-B91250,1768040405961,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-2.277857142857143,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040407053,v1.1,KXBTC-26JAN1617-B91250,1768040407053,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-2.277857142857143,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040408138,v1.1,KXBTC-26JAN1617-B91250,1768040408138,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-2.277857142857143,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040409229,v1.1,KXBTC-26JAN1617-B91250,1768040409229,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-2.277857142857143,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040410322,v1.1,KXBTC-26JAN1617-B91250,1768040410322,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-2.277857142857143,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040411408,v1.1,KXBTC-26JAN1617-B91250,1768040411408,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-2.277857142857143,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040412486,v1.1,KXBTC-26JAN1617-B91250,1768040412486,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-2.277857142857143,0.0,0.0,1,False,FORCE,,,,,,,,,
1768040413573,v1.1,KXBTC-26JAN1617-B91250,1768040413573,1768600800000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC-26JAN1617-B91250,,False,RESOLUTION_UNKNOWN,0,0.04,0.07,,,True,,0,0.5,0.5,0.5,0.0,0.0,0,0,7500.000000000001,5327,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,FORCE,HOLD,ALREADY_IN,FORCE_HOLD,"[""DATA:LIVE"", ""BOOK_SHA1:2a346767df"", ""EXEC:PAPER""]",-2.277857142857143,0.0,0.0,1,False,FORCE,,,,,,,,,
